,user,tweet_id,created_at,text
131,ETMarkets,1301503656550858753,2020-09-03 12:53:47,"b'The index has established an immediate support near 11,400 and 11,333 levels. A hold above 11,550 level can give an upper hand to the bulls. https://t.co/fBbpKHQ7T9'"
132,ETMarkets,1301490196840620034,2020-09-03 12:00:18,"b'Stating that there is a ""limited downside hereon"", analysts at BNP Paribas said the benchmark Sensex will touch 41,500 points by the end of the fiscal as against near 39,000 points level on Thursday. https://t.co/xaMqn13Ol5'"
133,ETMarkets,1301489054458867712,2020-09-03 11:55:45,"b'Stating that there is a ""limited downside hereon"", analysts at BNP Paribas said the benchmark Sensex will touch 41,500 points by the end of the fiscal as against near 39,000 points level on Thursday.\nhttps://t.co/UNUfDFJrLt'"
134,ETMarkets,1301480479200178176,2020-09-03 11:21:41,b'What moved Sensex today?\nhttps://t.co/xECVx8J5B4'
135,ETMarkets,1301476548151660545,2020-09-03 11:06:04,b'Voda shares hit 52-week high ahead of board meet \nhttps://t.co/y15yXW44TB'
136,ETMarkets,1301469317142212608,2020-09-03 10:37:19,b'IPO Update!\nhttps://t.co/2D3D7adI54'
137,ETMarkets,1301463471251283968,2020-09-03 10:14:06,"b'CLOSING BELL: Sensex slips below 39,000, down 95 pts; Nifty ends at 11,536; Titan rises 6%, TechM 3% https://t.co/XcGM5f755J'"
138,ETMarkets,1301459794939662336,2020-09-03 09:59:29,b'FM-banker meeting (Source: Agencies)\n- FM asks PSU bankers to start restructuring loans of below Rs 1500 cr by Sept 2nd week\n- FM asks PSU bankers to keep bad loans under check'
139,ETMarkets,1301458635885690880,2020-09-03 09:54:53,b'These NBFC stocks can be solid bets\nhttps://t.co/Q2m37e60PI'
140,ETMarkets,1301452871431598080,2020-09-03 09:31:59,b'Analysts on Dalal Street bet on businesses under the essentials and digital themes. They also like low-ticket consumer durables and cement stocks besides a few battered sectors such as multiplexes and quick service restaurants. https://t.co/pXyKxz9nd8'
141,ETMarkets,1301449590164553728,2020-09-03 09:18:56,"b'With consumers now feeling more buoyant and \xe2\x80\x98re-addicted\xe2\x80\x99 to eating out, encouraged by the incentive, restaurant occupancy in August saw much higher levels than in July. https://t.co/hHwhpX01fi'"
142,ETMarkets,1301445884123779072,2020-09-03 09:04:13,"b'Fast Retailing, which has a heavier weighting on the Nikkei compared to Topix, rose 3.6 per cent after reporting strong domestic sales for August. https://t.co/bvnNC6MerD'"
143,ETMarkets,1301441896179359744,2020-09-03 08:48:22,b'Will these multibagger midcap and smallcap stocks continue their dream runs?\n\nhttps://t.co/ZjjfcTYGLh'
144,ETMarkets,1301438619488460800,2020-09-03 08:35:21,"b'For many industries, the incentive could just be lifting of restrictions, writes @ayonliners\nhttps://t.co/n7XNw4TAj7'"
145,ETMarkets,1301436164994260992,2020-09-03 08:25:35,"b""Should you invest in Bharat Bond ETF? Here's what experts say\nhttps://t.co/pkHnnrYAxv"""
146,ETMarkets,1301433192608534528,2020-09-03 08:13:47,"b'The fortnightly poll of 13 respondents showed investors held long positions on all nine Asian currencies for the first time since late January, before the COVID-19 pandemic dealt its devastating economic blow.\nhttps://t.co/UCy9JOPRh0'"
147,ETMarkets,1301428692707491841,2020-09-03 07:55:54,"b""Where's #gold headed? Here's how you can predict\nhttps://t.co/6FnYUsHdcQ"""
148,ETMarkets,1301426834555326464,2020-09-03 07:48:31,"b'\xe2\x80\x9cDepositories\xe2\x80\x99 systems did not reflect pledge and unpledged details on time,\xe2\x80\x9d said the CEO of one of the country\xe2\x80\x99s largest brokerages. #marginrule #SEBI\nhttps://t.co/yIqmnVEF0B'"
149,ETMarkets,1301425451886243843,2020-09-03 07:43:01,"b'In times of pandemic, certain industries like steel are big gainers, says the Director, IIFL Securities.\nhttps://t.co/npQsz4hgsY'"
150,ETMarkets,1301421037708406784,2020-09-03 07:25:29,b'Recipe for growth!\nhttps://t.co/c4hOobLzkT'
151,ETMarkets,1301418981694287878,2020-09-03 07:17:19,"b'Gold, silver prices to face pressure amid global economic recovery hopes #CommodityNews #Outlook https://t.co/tHOhheCquN'"
152,ETMarkets,1301418979530076161,2020-09-03 07:17:18,b'Silver futures fall on subdued demand #CommodityNews #Outlook https://t.co/sxL7LkJJBY'
153,ETMarkets,1301418977021898753,2020-09-03 07:17:17,"b""India's sugar crop harvest faces delays with Covid-19 raging throughout nation #CommodityNews #Outlook https://t.co/5FrwgSaimR"""
154,ETMarkets,1301418974018756609,2020-09-03 07:17:17,b'August gold imports doubles YoY to hit 8-month peak: Govt source #CommodityNews #Outlook https://t.co/D3ZZTcOLTb'
155,ETMarkets,1301418970390638592,2020-09-03 07:17:16,"b""Commodity outlook: Natural gas falls; here's how others may fare #CommodityNews #Outlook https://t.co/W7mvHnuhtl"""
156,ETMarkets,1301418967035244544,2020-09-03 07:17:15,b'Gold prices slip as strong macro data raises hopes of swift economic recovery #CommodityNews #Outlook https://t.co/GqOR10uka0'
157,ETMarkets,1301418960584413189,2020-09-03 07:17:14,b'Gold ticks up on weaker dollar; solid US data caps gains #CommodityNews #Outlook https://t.co/ZgPliaVLGh'
158,ETMarkets,1301418957929406464,2020-09-03 07:17:13,"b'Oil rises after U.S. inventories draw, optimism of economic recovery #CommodityNews #Outlook https://t.co/hALBWuDYWs'"
159,ETMarkets,1301418954641022977,2020-09-03 07:17:12,b'Oil prices rise 1% as mood on dollar sours #CommodityNews #Outlook https://t.co/MJDY7I9T6H'
160,ETMarkets,1301418951713394691,2020-09-03 07:17:11,"b'Palm oil climbs to near one-month high on stronger soyoil, crude #CommodityNews #Outlook https://t.co/OcRab5WJO4'"
161,ETMarkets,1301418947871485952,2020-09-03 07:17:11,b'Fuel prices high on steep rise in taxes; petrol up Rs 11 in 3 months #CommodityNews #Outlook https://t.co/sYN809r2C5'
162,ETMarkets,1301418943832363010,2020-09-03 07:17:10,b'Gold steadies near two-week high on sliding dollar #CommodityNews #Outlook https://t.co/B4UJ4iofSn'
163,ETMarkets,1301418940434968576,2020-09-03 07:17:09,b'Oil rises in shift to risk assets as U.S. dollar slides #CommodityNews #Outlook https://t.co/x9PJ0LOBHi'
164,ETMarkets,1301418936832077826,2020-09-03 07:17:08,b'Non-basmati rice exporters see huge demand as prices increase in Vietnam and Thailand #CommodityNews #Outlook https://t.co/K6JBjtQULr'
165,ETMarkets,1301418934848180225,2020-09-03 07:17:07,b'Goldman sees oil market recovery gathering pace in 2021 #CommodityNews #Outlook https://t.co/zJN0ZfPapZ'
166,ETMarkets,1301418929382920193,2020-09-03 07:17:06,b'Middle East Crude-ADNOC cuts Oct term supply; Aramco may cut Oct OSPs #CommodityNews #Outlook https://t.co/LXyykZjXGf'
167,ETMarkets,1301417705770233856,2020-09-03 07:12:14,"b'Neutral on Bajaj Auto, target price Rs 2960:  Motilal Oswal  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/iKbLfdlfOh'"
168,ETMarkets,1301417699956985857,2020-09-03 07:12:13,"b'Buy Coal India, target price Rs 208:  Emkay Global  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/GFhXTBDGtW'"
169,ETMarkets,1301417695716544513,2020-09-03 07:12:12,"b'Buy JK Cement, target price Rs 1710:  Motilal Oswal #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/JGUiP5XRKM'"
170,ETMarkets,1301417691585089537,2020-09-03 07:12:11,"b'Buy ONGC, target price Rs 105:  Motilal Oswal  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/ZUp2RIfKQo'"
171,ETMarkets,1301417688015794176,2020-09-03 07:12:10,"b'Neutral on Jubilant Foodworks, target price Rs 2110:  Motilal Oswal #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/T0oZjSv8o5'"
172,ETMarkets,1301417683100073984,2020-09-03 07:12:09,"b'Hold MCX, target price Rs 1650:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/fpEcV1DpkF'"
173,ETMarkets,1301417679958532097,2020-09-03 07:12:08,"b'Buy ONGC, target price Rs 124:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/xGHVDzd24S'"
174,ETMarkets,1301417677559402503,2020-09-03 07:12:08,"b'Buy Coal India, target price Rs 165:  Edelweiss  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/IJW4TVSexU'"
175,ETMarkets,1301412558599979009,2020-09-03 06:51:47,b'Investment Ideas\nhttps://t.co/JwL5RUFetf'
176,ETMarkets,1301404603116707840,2020-09-03 06:20:10,b'JUST IN: Speedo to probe reports of human rights violations at Indian partner #PageIndustries https://t.co/b2E0HId2mJ'
177,ETMarkets,1301404151218204672,2020-09-03 06:18:23,"b'Equity funds: Risk more, or play it safe? https://t.co/ZjdqGUmF61 https://t.co/1mS11Rnfal'"
178,ETMarkets,1301399957434327041,2020-09-03 06:01:43,b'#HNI investment tracker!\nhttps://t.co/mbPjIvsp9Z'
179,ETMarkets,1301394708015378434,2020-09-03 05:40:51,b'Money-making ideas!\nhttps://t.co/dyofbDpyJ5'
180,ETMarkets,1301388481365643264,2020-09-03 05:16:07,b'To bet on #gold or not? Two experts weigh in\nhttps://t.co/6kdPlzruPO'
181,ETMarkets,1301385687329980416,2020-09-03 05:05:01,b'JUST IN: IHS Markit India August Services PMI at 41.8 vs 34.2 in July https://t.co/tYoQwCx2G5'
182,ETMarkets,1301384280703000577,2020-09-03 04:59:25,b'Sit on the sidelines!\nhttps://t.co/OIxD57NySR'
183,ETMarkets,1301382095474843648,2020-09-03 04:50:44,"b'The end of the lockdown is the most positive thing that has happened in the Indian markets since the coronavirus outbreak, said Christopher Wood, global head of equity strategy at Jefferies.\nhttps://t.co/az3k289MRJ'"
184,ETMarkets,1301367690066419713,2020-09-03 03:53:30,"b'OPENING BELL: Sensex gains 125 points, Nifty tops 11,550; Voda idea rallies 10%, Adani Green 5% https://t.co/RhPWPj1K4l'"
185,ETMarkets,1301365090541735939,2020-09-03 03:43:10,"b""Podcast: What's buzzing on Dalal Street this morning?\nhttps://t.co/GiulpCrrPI"""
186,ETMarkets,1301363508211113985,2020-09-03 03:36:53,"b'Contra bet, anyone?\nhttps://t.co/ZTLM9EgcoY'"
187,ETMarkets,1301356331002023936,2020-09-03 03:08:21,"b""In Focus: Top stocks to track in today's session\nhttps://t.co/ZSEaJNmvfI"""
188,ETMarkets,1301355665751826440,2020-09-03 03:05:43,b'Will Nifty snap 2-day winning run?\nhttps://t.co/ZZULgMYxOZ'
189,ETMarkets,1301190153663324161,2020-09-02 16:08:02,b'The market is gradually gaining some momentum on the upside. The underlying near term trend status remains weak and there is a chance of profit booking emerging at the higher levels.\nhttps://t.co/feVdck7uBH'
190,ETMarkets,1301180618764693505,2020-09-02 15:30:08,"b'At Rs 6,392 crore as of end July, loan against shares, bonds etc rose by Rs 1,058 crore or 19.8 per cent and 18.5 per cent year-on-year, compared to 9.3 per cent contraction, a year ago https://t.co/VoVUmZUV4Y'"
191,ETMarkets,1301174597077827585,2020-09-02 15:06:13,"b'Despite the global economic uncertainty amidst the current pandemic, this commitment from Ontario Teachers is a strong endorsement of the Indian alternative asset management space, said a company statement. https://t.co/QPiRacH8xS'"
192,ETMarkets,1301165519429660672,2020-09-02 14:30:08,"b'By showing he\xe2\x80\x99s willing to move beyond some of his long-held practices, such as an aversion to share buybacks and sticking with close-to-home investments, Buffett is removing those handcuffs from his next-in-line as well. https://t.co/6EMfzVAnwI'"
193,ETMarkets,1301159098248040450,2020-09-02 14:04:38,"b'The Dow Jones Industrial Average rose 91.13 points, or 0.32%, at the open to 28,736.79. https://t.co/uKYiMnpnrR'"
194,ETMarkets,1301149905143169024,2020-09-02 13:28:06,"b'It had reported a net profit of Rs 4,629.67 crore in the year ago period. An ET Now poll had projected the net profit to come in at Rs 1,905 crore. https://t.co/4ecCFUqIue'"
195,ETMarkets,1301142939402465280,2020-09-02 13:00:25,"b'A total of 90 stocks scaled 52-week highs on the BSE. These included Adani Green, Escorts, Infibeam Avenues, IndiaMART InterMESH, Rosaari Biotech and Godrej Industries, among others. https://t.co/6jdrT44gLU'"
196,ETMarkets,1301135310206783489,2020-09-02 12:30:06,"b'Nifty has established an immediate support near the 11,400 and 11,333 levels, while a hold above 11,550 level can again give an upper hand to the bulls to move towards 11,650 level and the 11,750-11,800 zone. https://t.co/1Pk8jitTIS'"
197,ETMarkets,1301127800049500163,2020-09-02 12:00:15,"b'The casual wear and denim player reported an 81% drop in net sales at Rs 170 crore, the company said in a customary exchange filing. https://t.co/GB82t3ZIXa'"
198,ETMarkets,1301124493662982144,2020-09-02 11:47:07,"b'As long as Nifty50 sustains above 11,325 level, a rangebound move in the 11,387\xe2\x80\x9311,700 range on a closing basis is on the cards. https://t.co/uF36hqsq9l'"
199,ETMarkets,1301110920576339968,2020-09-02 10:53:11,b'What moved Sensex today? Read this\nhttps://t.co/98JEpsfkYJ'
200,ETMarkets,1301106668520878082,2020-09-02 10:36:17,b'D\xc3\xa9j\xc3\xa0 vu   \n#MarkMobius #DotcomBubble @MarkMobiusReal\nhttps://t.co/ovtzrNt341'
201,ETMarkets,1301102748457267200,2020-09-02 10:20:43,"b""Happiest Minds' Rs 702 crore IPO will open on Monday\nhttps://t.co/2c5VQRmpa2"""
202,ETMarkets,1301098708352692229,2020-09-02 10:04:39,"b'CLOSING BELL: Sensex gains for 2nd day, rises 185 points; Nifty ends near 11,550; Voda Idea rallies 12%, Escorts 9% https://t.co/mxxgISSPV7'"
203,ETMarkets,1301090025900331008,2020-09-02 09:30:09,"b""India's sugar harvest begins in October, when other major producers are winding down. The country's industry is not mechanized, however, relying on migrant workers to travel throughout the nation to cut cane. https://t.co/TrjpK6ZZwG"""
204,ETMarkets,1301088593041960960,2020-09-02 09:24:28,"b'\xe2\x80\x9cThe Covid situation across the country continued to adversely affect the normal operations of the restaurants resulting in lower sales and profits, partially offset by various cost saving measures taken by the group,\xe2\x80\x9d Jubilant FoodWorks said.\nhttps://t.co/HeNdx9sm6b'"
205,ETMarkets,1301084962683269121,2020-09-02 09:10:02,"b""Data showed that German retail sales fell unexpectedly in July, indicating that household spending in Europe's largest economy was still on the lam from the coronavirus. But German stocks rose more than 1 per cent. https://t.co/R5ttpyMkSD"""
206,ETMarkets,1301079927970770944,2020-09-02 08:50:02,"b'ICICI Securities and Motilal Oswal retained their \xe2\x80\x98Buy\xe2\x80\x99 rating on the telecom major with a target price of Rs 700, indicating an upside of 27 per cent from the current market price. https://t.co/5VpsMKoZRo'"
207,ETMarkets,1301075371240992768,2020-09-02 08:31:55,b'Turnaround Story!\nhttps://t.co/ySH04FYPac'
208,ETMarkets,1301072141819863042,2020-09-02 08:19:06,"b'There are deep value opportunities in utilities and manufacturing sectors and a big rerating for these sectors is possible over the next one to three years, says Sailesh Raj Bhan, Deputy CIO-Equity, Nippon India Mutual Fund.\n\nhttps://t.co/OuxwG3Qikn'"
209,ETMarkets,1301062793207062534,2020-09-02 07:41:57,b'Stock to watch out for!\nhttps://t.co/PGmZVUorJ5'
210,ETMarkets,1301059680542707718,2020-09-02 07:29:35,"b'ET reported on Wednesday that VIL needs to quickly raise at least $3-4 billion to be able to compete effectively in the market, according to analysts.\nhttps://t.co/cmJb2fZif5'"
211,ETMarkets,1301056583254900736,2020-09-02 07:17:16,b'Share price of Ambuja Cements Ltd.  rises  as Nifty  strengthens  #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/xy16JBQL5O'
212,ETMarkets,1301056579458994177,2020-09-02 07:17:15,b'Voltas Ltd. shares  rise  1.17% as Sensex  climbs  #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/0YNpXbVqnu'
213,ETMarkets,1301056576346902533,2020-09-02 07:17:14,b'Stock market update: Metal stocks rise; Coal India climbs 3% #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/gkWGIx5JtA'
214,ETMarkets,1301056573398298624,2020-09-02 07:17:14,b'ZEEL rises 5% on unveiling cinema-to-home service platform ZEE Plex #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/0xxj98FTA1'
215,ETMarkets,1301056569816350721,2020-09-02 07:17:13,b'Share price of Havells India Ltd.  jumps  as Sensex  drops  11.56 points #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/wBCUa2LFPb'
216,ETMarkets,1301056566884524033,2020-09-02 07:17:12,b'Stock market update: Nifty Media index climbs 2%; Zee Ent jumps 5% #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/W5RNjNEabD'
217,ETMarkets,1301056564762116098,2020-09-02 07:17:12,b'NMDC Ltd. shares  decline  0.36% as Sensex  slides  #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/eXZJuN9TUs'
218,ETMarkets,1301056561624875008,2020-09-02 07:17:11,b'Stock market update: IT stocks gain; MindTree climbs 4% #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/9YgwEJpUhl'
219,ETMarkets,1301055394970767361,2020-09-02 07:12:33,"b'Neutral on Escorts, target price Rs 1175:  Motilal Oswal #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/6ObThSric5'"
220,ETMarkets,1301055387911716866,2020-09-02 07:12:31,"b'Buy Ashok Leyland, target price Rs 71:  Motilal Oswal #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/N2SryqM387'"
221,ETMarkets,1301055384090808320,2020-09-02 07:12:30,"b'Buy Maruti Suzuki India, target price Rs 7200:  Motilal Oswal  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/kyAcIgckr1'"
222,ETMarkets,1301055381368647680,2020-09-02 07:12:30,"b'Buy Mahindra &amp; Mahindra, target price Rs 723:  Motilal Oswal  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/ONACusIfuA'"
223,ETMarkets,1301055378541744128,2020-09-02 07:12:29,"b'Buy Larsen &amp; Toubro, target price Rs 1100:  Motilal Oswal #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/xniixRK9bs'"
224,ETMarkets,1301055375060471808,2020-09-02 07:12:28,"b'Neutral on NHPC, target price Rs 23:  Motilal Oswal #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/BIpers5GM5'"
225,ETMarkets,1301055373009354752,2020-09-02 07:12:28,"b'Buy SBI Life, target price Rs 1000:  Motilal Oswal  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/oHPotFDOzf'"
226,ETMarkets,1301055369662398465,2020-09-02 07:12:27,"b'Buy Kajaria Ceramics, target price Rs 477:  Centrum Broking  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/aAsh9FcFxS'"
227,ETMarkets,1301055367221309440,2020-09-02 07:12:26,"b'Neutral on TVS Motor, target price Rs 392:  Motilal Oswal #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/bff1KoCemL'"
228,ETMarkets,1301055363270279169,2020-09-02 07:12:25,"b'Neutral on Hero MotoCorp, target price Rs 3045:  Motilal Oswal  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/AnXEknkBXJ'"
229,ETMarkets,1301055360459997186,2020-09-02 07:12:25,"b'Buy NHPC, target price Rs 27:  Emkay Global  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/Vv19SFRbIN'"
230,ETMarkets,1301055358228664321,2020-09-02 07:12:24,"b'Buy Eicher Motors, target price Rs 2475:  Motilal Oswal  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/gUkaWAFIma'"
231,ETMarkets,1301055354592210946,2020-09-02 07:12:23,"b'Hold Colgate-Palmolive, target price Rs 1500:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/88OQ48LZ3c'"
232,ETMarkets,1301055351228452866,2020-09-02 07:12:22,"b'Reduce Bata India, target price Rs 1100:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/zKCDDC0AvL'"
233,ETMarkets,1301055347113832452,2020-09-02 07:12:21,"b'Reduce Britannia Industries, target price Rs 3300:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/Nxjr5amT5V'"
234,ETMarkets,1301055342546223105,2020-09-02 07:12:20,"b'Hold Westlife Development, target price Rs 340:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/BQ85BDzgQ7'"
235,ETMarkets,1301054448337182720,2020-09-02 07:08:47,"b'We are seeing a fair bit of sector rotation at play. Overall we continue to be positive on the market, says Hemang Jani, Equity Strategist &amp; Senior Group VP, MOFSL.\nhttps://t.co/BEveky8uXi'"
236,ETMarkets,1301052097694056448,2020-09-02 06:59:27,b'Govt said to mull $1bn share sale offering in IDBI Bank: Agencies'
237,ETMarkets,1301046601884946433,2020-09-02 06:37:36,b'First health insurer looks to go public\nhttps://t.co/a32FV1OCQm'
238,ETMarkets,1301041089676062720,2020-09-02 06:15:42,b'How pandemic has altered healthcare sector for investors\nhttps://t.co/XxB4EejK5N'
239,ETMarkets,1301039154495594496,2020-09-02 06:08:01,"b"".@CK_Narayan of Chart Advise, Dalal Street's most seasoned and arguably senior-most expert in market technicals, will share his technical tips on the go right here on this page. \nhttps://t.co/uVtHa823u1"""
240,ETMarkets,1301033613987778561,2020-09-02 05:46:00,"b""What would it take for Voda Idea to survive? Here's the math\nhttps://t.co/nbiUpZBpRS"""
241,ETMarkets,1301028896041627653,2020-09-02 05:27:15,"b'Our fundamental thesis is for a robust recovery in the global economy over the next one year, whereby cyclicals will perform well. We would be very interested in base metals, materials and cement stocks, says the market expert.\nhttps://t.co/wpkC9k3srN'"
242,ETMarkets,1301024932223053825,2020-09-02 05:11:30,b'Will #RBI let #rupee rise more?\nhttps://t.co/oPvvMxkshE'
243,ETMarkets,1301019777746440192,2020-09-02 04:51:01,b'Viral Acharya lists down three salient risks of a central bank\xe2\x80\x99s policies being fiscally dominated\nhttps://t.co/ttvqQozk3D'
244,ETMarkets,1301018663881908225,2020-09-02 04:46:35,"b'Prashant Singhal, the top telecom partner at Ernst &amp; Young India, said the \xe2\x80\x9cworst seems to be over\xe2\x80\x9d for the company as the uncertainty over its payment tenure and dues is behind it.\nhttps://t.co/AdyZYT1eoD'"
245,ETMarkets,1301016368372830208,2020-09-02 04:37:28,b'What moved Sensex in opening session\nhttps://t.co/WNmWF3YBfL'
246,ETMarkets,1301012033932935168,2020-09-02 04:20:15,"b'Gold futures on MCX were down 0.34 per cent or Rs 175 at Rs 51,387 per 10 grams. Silver futures dipped 1.15 per cent or Rs 812 to Rs 70,078 per kg.\nhttps://t.co/8VTlXEAKBB'"
247,ETMarkets,1301010130159329280,2020-09-02 04:12:41,b'Bankers keenly await loan interest waiver verdict \nhttps://t.co/k5ndkUsAmV'
248,ETMarkets,1301005860919889920,2020-09-02 03:55:43,"b'OPENING BELL: Sensex rises 50 points, Nifty at 11,478; Vodafone Idea surges 9%, Future Retail plunges 10% https://t.co/URMYgD11Sf'"
249,ETMarkets,1300999823043096576,2020-09-02 03:31:43,b'News briefing you need to start your day on Dalal Street\nhttps://t.co/wO5liyQhg5'
250,ETMarkets,1300994632348647425,2020-09-02 03:11:06,b'A tepid start on cards for Dalal Street\nhttps://t.co/lSqitaJlkj'
251,ETMarkets,1300991038236930049,2020-09-02 02:56:49,b'Another record close for Wall Street\nhttps://t.co/1OpvjX35QA'
252,ETMarkets,1300989619933126659,2020-09-02 02:51:11,"b'The dollar index inched up 0.12% at 92.346, having hit its lowest since April 2018.\n\nhttps://t.co/KIStojaDDz'"
253,ETMarkets,1300984161176449026,2020-09-02 02:29:29,"b""In Focus: Top stocks to track in today's session\nhttps://t.co/upyuxYBD8e"""
254,ETMarkets,1300837952474447873,2020-09-01 16:48:30,b'Turnaround investing is not for the average investor. There are too many factors at play for an average investor to be able to take a call on how elongated the turnaround cycle could be.\nhttps://t.co/0fBhLGUVPF'
255,ETMarkets,1300815605340278786,2020-09-01 15:19:42,"b'Even the lesser known lenders such as KrazyBee, Varthana Financial, Dar Credit, and Village Financial Services are availing 90-day credit at least 50 basis points lower than the market rates https://t.co/g9wT5cZG5w'"
256,ETMarkets,1300804942932914176,2020-09-01 14:37:20,b'The new upfront margin rules and pledge system were brought in by Sebi despite protests from the industry body that claimed stakeholders were not prepared to implement these rules. The body demanded another extension to make sure everything ran smoothly. https://t.co/lONmR15ZsB'
257,ETMarkets,1300789374368481280,2020-09-01 13:35:29,"b'ONGC said its financial results for the quarter were impacted by very low realised crude oil not only due to the Covid-19 pandemic, but also by the volatile global crude oil markets. https://t.co/WhMaYJ4bKO'"
258,ETMarkets,1300785329545322497,2020-09-01 13:19:24,"b'Gajender Sharma, one of the petitioners, has sought a direction for waiver of interest on loan repayments during the moratorium.\nhttps://t.co/oZ9wySkSsF'"
259,ETMarkets,1300772926069919744,2020-09-01 12:30:07,"b'The company said its loss ratio improved by 2.58% to 78% as compared with 80.58% in the year ago period, mainly due to improvements in health insurance, personal accident insurance, marine insurance and motor insurance loss ratio. https://t.co/NYstUD7o9h'"
260,ETMarkets,1300765415581388806,2020-09-01 12:00:16,"b'Nifty has established an immediate support near the 11,333 level, and below that, weakness could be seen towards 11,200 and then 11,111 levels. https://t.co/5lWM1Jzhst'"
261,ETMarkets,1300758621840695296,2020-09-01 11:33:17,b'\xe2\x80\x98It is not advisable to have only two telecom players in a huge market like India. Voda-Idea should be able to pull through.\xe2\x80\x99 https://t.co/pBxugh56Th'
262,ETMarkets,1300755592424820738,2020-09-01 11:21:14,b'What does Warren Buffett see in Japan\xe2\x80\x99s biggest trading companies?\nhttps://t.co/iDIS2X340V'
263,ETMarkets,1300753662621360129,2020-09-01 11:13:34,"b'Buoyed by somewhat favourable AGR verdict and strong global cues, stock market bulls made a comeback on Dalal Street on Tuesday lifting domestic equity indices.\nhttps://t.co/ncZqbH1MJI'"
264,ETMarkets,1300746722625294337,2020-09-01 10:46:00,b'Leadership changes in the market are hugely important from investors\xe2\x80\x99 perspective. Correctly anticipating potential changes and investing based on that knowledge can be incredibly rewarding.\nhttps://t.co/hvmdy81OSl'
265,ETMarkets,1300738891201171457,2020-09-01 10:14:52,"b'CLOSING BELL: Airtel, HUL and RIL lift Sensex 273 points higher; Nifty ends near 11,500; Voda Idea slumps 14% on AGR verdict https://t.co/m9gADShCmd'"
266,ETMarkets,1300734788270137344,2020-09-01 09:58:34,b'How do margin rules work? Read this\nhttps://t.co/7cr62YGJbw'
267,ETMarkets,1300726699122765824,2020-09-01 09:26:26,b'Forex traders said the domestic unit gathered momentum after the Reserve Bank of India announced various steps to ease pressure on liquidity. #rupee\nhttps://t.co/Bh2MAAxG1D'
268,ETMarkets,1300718507651284994,2020-09-01 08:53:53,"b'Even though corrections would be sharper and volatility would be there, markets would try to recover after every fall, says MD, KR Choksey Investment Managers.\nhttps://t.co/Mn92rN0cpr'"
269,ETMarkets,1300709221650976775,2020-09-01 08:16:59,b'Sell Signal!\nhttps://t.co/9mFBglXVHQ'
270,ETMarkets,1300703076488155139,2020-09-01 07:52:33,"b'Sectoral leader Asian Paints remains analysts\xe2\x80\x99 favourite stock in the pack, but they are divided on the near-term prospects of its peers.\n\nhttps://t.co/gx1Bzwqo3c'"
271,ETMarkets,1300699736547057665,2020-09-01 07:39:17,b'Is the #market momentum shifting in favour of the laggards?\nhttps://t.co/xporbw8PTF'
272,ETMarkets,1300694247721627648,2020-09-01 07:17:29,"b'Pulses, oil seed prices firm up on rains, pest attacks #CommodityNews #Outlook https://t.co/Xmys0cC5fi'"
273,ETMarkets,1300694245507059717,2020-09-01 07:17:28,"b'Gold rebounding again, but analysts divided in outlook this time #CommodityNews #Outlook https://t.co/5fCRDAkhIo'"
